timestamp,video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
04-01-2020 20:23,"p_G1zWrQk5w","Фокусы . Юля в шубе Коля с ушибом","2020-01-04T13:07:18.000Z","UCs0c4PyeDe8nUI3mGw6IZPw","Saveliy Ad","22","20.04.01","самвел|самвел ад|савелий ад|савелий|samvel ad|samvel|adamyan|адамян|влог|влогер|блогер|vlog|home video|video blog|мастер шеф|стб|обзор|продукты|распаковка|рецепт|как приготовить","86638","2836","1422","3078","https://i.ytimg.com/vi/p_G1zWrQk5w/default.jpg","False","False","Здравствуйте, мои дорогие зрители и друзья.!!!!Меня зовут Самвел.! Я живу в г. Днепр. На моем канале много интересного, видео с обзорами посылок,мои рецепты, истории из моей жизни. В общем много всего интересного и смешного. Если я кого то заставлю улыбнуться, то значит я не даром создал этот канал.С любовью к Вам .http://youtu.be/znV_Cs23lUM   Песня про Москву с балконаhttp://youtu.be/BQT0uwZHlG0   ПРИМЕРКА ТРУСОВhttp://youtu.be/AhnGBdntoWc   выпуск 1 ПОХУДЕНИЕhttp://youtu.be/xZPdh8b8s2A     выпуск 2 ПОХУДЕНИЕСсылка на партнерку : https://youpartnerwsp.com/join?7537"
04-01-2020 20:23,"9YthBzqzqKI","не ИГРАЕМ в FRAN BOW 🔥Милс Кел и Вэлл","2020-01-04T14:06:19.000Z","UCyzu2lWpAYkz97NJjpnfmOg","Милс Кел","20","20.04.01","fran bow|fran bow 2|игра|game|играем|играть|sally face|sally|face|sally face 5|sally face meme|салли фейс|салли|фейс|летсплей|играю|бравл старс|бравл|старс|милс кел|антон|милс|кел|вэлл|велл|анимация вэлл|анимация","44829","4847","135","189","https://i.ytimg.com/vi/9YthBzqzqKI/default.jpg","False","False","🔴Донаты - https://www.donationalerts.com/r/meels_kel_🔴Донаты - https://www.donationalerts.com/r/meels_kel_🔴Донаты - https://www.donationalerts.com/r/meels_kel_🛍Мой мерч в ВК - https://vk.com/lashmot_shop🛍Мой мерч в Инстаграм - https://www.instagram.com/lashmot_shop/или @lashmot_shopSally Face:ссылка на 1 эпизод - https://youtu.be/JKnA6wqvcPMссылка на 2 эпизод - https://youtu.be/W9-8TPvJarIссылка на 3 эпизод - https://youtu.be/GbY_Ng42wdsссылка на 4 эпизод - https://youtu.be/oq0T4VRMeXUссылка на 5 эпизод - https://youtu.be/6NHoZWHwRbwСоц. сети:■ ВК - https://vk.com/meelskel■ Twitter - https://goo.gl/5PGQlG■ Instagram - https://goo.gl/Z7eKotГруппа ВК - https://vk.com/kelmeelspublic■ Поддержка канала - http://goo.gl/f1RB44Реклама и сотрудничество - meelskel@gmail.com или https://vk.com/meelsstick"
04-01-2020 20:23,"qc8VBR0VpUs","Беларусь - новый враг России! На Лукашенко наехали за отказ войти в состав единого ПУЙЛОСТАНА?","2020-01-04T09:34:48.000Z","UCgbZ5Zi0sIbwvUwiGCIom1g","Реальная журналистика","25","20.04.01","реальная журналистика|саша белый|экономика россии|политика россии|россия 2020|новости россии|лукашенко|беларусь|кругом враги|санкции|встаем с колен|кризис в россии|коррупция в россии|политический кризис|пропаганда тв|зомбоящик|король дизлайков|ложь сми|бедность в россии|нищета в россии|сверхдержава|смехдержава","97501","12004","348","2501","https://i.ytimg.com/vi/qc8VBR0VpUs/default.jpg","False","False","А если будут пи***деть, отключим газ! Слушайте, с кем мы еще не поссорились? 1 января 2020 года Россия прекратила поставки нефти в республику Беларусь. В результате у соседей парализована работа сразу двух крупнейших НПЗ, назревает конфликт.А я вот интересуюсь, оно того стоит? Как много друзей у России осталось в мире? Если не считать банановые республики и Казахстан.. Лукашенко был, пожалуй, единственным надежным политическим партнером. И вот его снова пытаются выпороть розгами, как пацана. Почему? Да, потому что не хочет ложиться под нас, войдя в состав единого государства будущего, дав, тем самым, Пугабычу возможность стать президентом ВСЕЯ РУСИ и БелаРУСИ в 2024 году. Понять белорусов можно, они видят что происходит в великой и могучей последние 20 лет - друзьям все, народу скрепы! Понимают, что их страну могут точно также распилить, и станет РБ - просто одной из ограбленных провинций Сколеновстана. Это Реальная журналистика, сегодня - коротко о главном! Поехали!================================================Присоединяйся к нам в Telegram: https://t.me/real_journalism================================================Подпишись на наш второй канал: https://www.youtube.com/c/RealRussianNews================================================Реклама на канале: http://rjournalism.regela.ru/Kommercheskoe_predlozhenie_kanala_RJ.pdf================================================Помощь каналу: Киви Кошелек: +79645516385 Яндекс кошелек: 410015483039977Карта Сбербанка: 4276 1627 6568 1678 PayPal – пользователь tvrealj@gmail.com ________________________________________________Бизнес e-mail: tvrealj@gmail.com"
04-01-2020 20:23,"SEAsF5L35EI","Kizaru - Message","2020-01-03T14:39:17.000Z","UCdzgn-YQ-1qdd9iV1GKHn1w","HAUNTED FAMILY","10","20.04.01","[none]","537706","72126","6069","4254","https://i.ytimg.com/vi/SEAsF5L35EI/default.jpg","False","False","Director:www.instagram.com/tommyhellatrigger www.instagram.com/nikitazamoyskiAD: www.instagram.com/basket_filmsDOP: www.instagram.com/nikitazamoyskiLine Producer: www.instagram.com/lipinaEdit: www.instagram.com/basket_filmswww.instagram.com/nikitazamoyskiTechnical Support: www.instagram.com/zodiac.filmAC and focus: www.instagram.com/kirill_poddubniyLighting: www.instagram.com/nikitazamoyski www.instagram.com/basket_filmsColorist: www.instagram.com/olegkupshukovMakeup: www.instagram.com/yk.bkCast:www.instagram.com/lipinawww.instagram.com/caaarnagewww.instagram.com/ikery_onewww.instagram.com/pashkovichlizawww.instagram.com/yk.bkwww.instagram.com/svetlanakobwww.instagram.com/agustinrodriguezwww.instagram.com/1hitechisredwww.instagram.com/basket_filmswww.instagram.com/mikeldealwww.instagram.com/027_youngpantherwww.instagram.com/asanacatalana"
04-01-2020 20:23,"esWxkjvdIMY","когда решили найти подруге парня","2020-01-04T09:30:58.000Z","UCeXcWKndg1rBjgG2bMgl6Zg","вилкой в глаз","22","20.04.01","давай поженимся|монтаж|смешное|смешной монтаж|давай поженимся смешное|блогеры смешное|вилкой в глаз","127905","20470","76","841","https://i.ytimg.com/vi/esWxkjvdIMY/default.jpg","False","False","КАНАЛ ДАВАЙ ПОЖЕНИМСЯ: https://www.youtube.com/channel/UCvyma1G7ca7TQ7VtX2pPVug ОРИГИНАЛ ВИДЕО: https://www.youtube.com/watch?v=Eviz6MUW5JgДанное видео сделано только с развлекательными целями, и не нацелено на то что бы задеть чьи-то чувства, или оскорбить кого-то. Особенно чувства создателя!  Это видео является переработанной версией оригинала, и согласно правилам добросовестного использования сообщества Youtube: https://www.youtube.com/intl/ru/about/copyright/fair-use/!НЕ НАРУШАЕТ АВТОРСКИЕ ПРАВА! Так как является переработанным оригинальным контентом!Относитесь ко всему с иронией  Instagram: https://www.instagram.com/vilkoj.v.glaz/Это видео не спонсировано"
04-01-2020 20:23,"fQsPHB8Jplc","КАТОК ИЗ БАНАНОВЫХ ШКУРОК - DIY","2020-01-04T12:00:06.000Z","UCve3T2JUto59BcaBujrn-Lw","Интересный Фикус","28","20.04.01","КАТОК|diy|из бананов|из банановых шкурок|самодельный каток|как сделать каток|дом|гигантский|рекорд|каток из банановый шкурок|коньки|хоккей|банан|клюшка|шайба|поскользнулся|гигантский дом|фикус лэнд|фикус|интересный фикус|сергей интересный|эксперимент|что будет если|проверка|опыт|эксперименты|из льда|rink|1000|1000 бананов|1000 бананов одновременно","55354","5178","543","2075","https://i.ytimg.com/vi/fQsPHB8Jplc/default.jpg","False","False","Прошлое видео : https://youtu.be/pCUku0tXc0wИнтересный : https://www.instagram.com/interesniy_sergey/Фикус :     https://www.instagram.com/vi.ficusНаш Лайф-канал : https://goo.gl/nWFxN1Мы в Лайке : INTEResNIY 273860551 Фикус : Ficus 403481164ВКонтакте - https://vk.com/sergeyinteresniyVK Фикус - https://vk.com/vi.ficusДля сотрудничества и коммерческих предложений : barakumba1@gmail.comМузыка : Production Music courtesy of Epidemic Sound! #каток"
04-01-2020 20:23,"6WpGYe085eY","РЕАКЦИЯ HARD PLAY СМЕШНЫЕ ВИДЕО , COUB , ПРИКОЛЫ , ЛУЧШИЕ МОМЕНТЫ 2019  ► ФАН СТРИМ #46","2020-01-03T20:15:12.000Z","UCAf-RYRpQgxpj8voC29ck7w","Hard Play","23","20.04.01","hardplay|hard play|хардплей|хард плей|приколы|coub|твич втф|реакция|приколы 2019|реакция хард плей|хардплей смотрит|hard games|кубы|хард плей реакция|академия смеха|темная сторона|лучшие приколы 2019|авто приколы|смотрит|лучшие моменты|смешные видео|2020|twitch wtf|твичру|best coub|стрим|хард|лучшие приколы|hard play смотрит|приколы 2019 лучшие|засмеялся подписался","272951","53567","952","930","https://i.ytimg.com/vi/6WpGYe085eY/default.jpg","False","False","НАШ МЕРЧ ➤ http://hardplaystyle.ruTWITCH (ОСНОВНОЙ СТРИМ КАНАЛ ) : https://goo.gl/ArxTqYПРОХОЖДЕНИЕ ИГР ТУТ :  https://clck.ru/HTusNПОЛНЫЙ ОБЗОР HARD PLAY ZONA ➤ http://tiny.cc/f2y29y=====================================================СТАТЬ СПОНСОРОМ ➤ https://bit.ly/35QxAPr=====================================================📢📢📢 ОПОВЕЩЕНИЕ О СТРИМАХ : https://goo.gl/L75cVB (поставь + в вк)=====================================================TELEGRAM : https://t.me/hplegionМОЯ СТРАНИЦА ВК : https://vk.com/hard_rusНАША ГРУППА ВКОНТАКТЕ : https://goo.gl/T7MY7QSTEAM TRADE : https://goo.gl/CuA7bmDISCORD : https://goo.gl/9cRKq1===================================================== СМЕШНЫЕ ВИДЕО , КУБЫ , ПРИКОЛЫ , ЛУЧШИЕ МОМЕНТЫ 2019 реакция твич втф coub"
04-01-2020 20:23,"0-MahtmqQac","Грузия хочет свой нормандский формат с Россией (Руслан Осташко)","2020-01-04T08:00:00.000Z","UCjxq8PsQ_On_-gI5LqNoVzA","PolitRussia","25","20.04.01","политраша|политика|новости политики|россия|осташко|саломе|зурабишвили|зеленский|грузия|украина|формат|переговоры|путин|четверка|нормандский","91843","7302","149","1063","https://i.ytimg.com/vi/0-MahtmqQac/default.jpg","False","False","Помочь проекту: http://politrussia.com/donate/Вступить в клуб (в партию): https://politrussia.com/club/Очередная «гениальная» идея пришла в голову свидомому руководству Габунистана. Посмотрев, как шумерский комик-гетман позорился в ходе переговоров в «нормандском формате», еврогрузины тоже захотели, чтобы «белые господа» взяли на себя бремя защиты интересов Сакартвело перед «клятыми москалями».Одежда ведущего - магазин http://thegreatrussia.com/Ссылка на канал PolitRussia в Telegram: https://t.me/politrussiacomРуслан Осташко в социальных сетях: https://www.facebook.com/ruslanostashko http://vk.com/ruslanostashko https://ok.ru/ruslanostashko https://twitter.com/RuslanOstashko https://www.instagram.com/ruslanostashko"
04-01-2020 20:23,"j7VprRT1U4s","Вадим Шлак потребовал вернуть дом миллионера и корабль миллионера!","2020-01-04T07:00:06.000Z","UCj3ZYlmofqiDzt4w00KXljQ","Жизнь Виа","22","20.04.01","жизнь виа|виа|вадим шлак|битва с вадимом шлаком|дом миллионера|корабль миллионера|реактивный жигуль|рептилоид","72487","7672","302","1631","https://i.ytimg.com/vi/j7VprRT1U4s/default.jpg","False","False","В этом видео Виа и Вадим Шлак после битвы отправятся в логово миллионера к реактивному жигулю, затем в дом миллионера, чтобы выяснить кому это все достанется. Врет Вадим Шлак или говорит правду? Я VK: https://vk.com/mega_slavaФАН Клуб ВИА: https://vk.com/viafan_oficial#жизньвиа #виа #вия #вадимшлак #битвасвадимомшлаком #реактивныйжигуль #доммиллионера #корабльмиллионера #рептилоид"
04-01-2020 20:23,"mdlz9hfIYyo","КАК ПОЛИЦИЯ УЧИТ ПОДБРАСЫВАТЬ НАРКОТИКИ?","2020-01-04T08:27:07.000Z","UCDbsY8C1eQJ5t6KBv9ds-ag","kamikadzedead","15","20.04.01","kamikadzedead|камикадзе|камикадзе ди|тик ток|tik tok|молотов|риббентроп|ркка|вермахт","100802","16893","539","4051","https://i.ytimg.com/vi/mdlz9hfIYyo/default.jpg","False","False","Уже такие молодые, а знают, как сфабриковать уголовное дело. Моя полиция меня бережёт - сначала посадит, потом стережётПосле просмотра проверьте оповещения на своём канале https://www.youtube.com/account_notificationsПроверьте подписку и колокольчик https://www.youtube.com/feed/channels"
04-01-2020 20:23,"dKPMf_WBkdM","Охота рыбалка СЛАБОНЕРВНЫМ НЕ СМОТРЕТЬ, по Приморски","2020-01-04T10:58:41.000Z","UC16EPdMII1F1IiWZqnbwPrQ","Иван Килин 125rus - 2nd Старовер Приморский","2","20.04.01","охота рыбалка|иван килин|килин|авторынок владивосток|владивосток|жизнь в россии|дороги|перекуп|барыги на авторынке|жекич|правый руль|автоваз|академе|гараж 54|перегон|как проверить авто|новый завоз|эра новых автомобилей 2020|авторынок 2020|электромобили|гибридные машины|кей кар|топ 10|тренды ютуба|автоподбор|автодиагностика|обман|москва|армянский учёт|авто из армении|дороги россии|новые машины|минивен","17660","3188","154","410","https://i.ytimg.com/vi/dKPMf_WBkdM/default.jpg","False","False","Друзья в этом видео все документы и лицензии оформлены, всё было в рамках закона и разрешения законами РФ, ни кто из зверющек сегодня не пострадал!!! ЕСЛИ ВАМ ПОНРАВИЛОСЬ ТАКОЕ ВИДЕО СТАВЬ ЛАЙК, ЕСЛИ НЕТ СТАВЬ ДИЗЛАЙК🤝😉👍 ВСЕМ ТОЛЬКО ДОБРА И ПОЗИТИВНОГО НАСТРОЯПОДПИШИСЬ БУДЬ С НАМИ, НОВАЯ ЭРА АВТО, авторынок 2020;  https://www.youtube.com/watch?v=eWSFC7p8Esc&t=501sВТОРОЙ КАНАЛ, СПЕЦТЕХНИКА ИЗ ЯПОНИИ;    https://www.youtube.com/watch?v=mJWSwW_Qe1MНАШ ИНСТАГРАМ:   https://www.instagram.com/ivan_kilin125/НАШ ВТОРОЙ ИНСТАГРАМ, ЛИЧНОЕ;   https://www.instagram.com/ivankilin125.rezerv/#иванкилин#авторынокзелёныйугол#жизньвроссии#правыйруль#запрещённоеавтовроссии#перегон#путешествия#jdm#новосибирскавторынок#1jzgte#turbo#салютчтобудетдальше#новоешоу#топ#аукционы#лучшийконтент#кавказ#япония#дорогироссии#автопутешествия#чтослучилосьсарбузом#владивостокзелёныйугол#перекупы#дешёвыеминивены#уазпатриот#килин#битвазахай#кейкар#опаснаядвенашка#минивен#выбериправильныйстакан#хроникиработпоэлектроволге#япония#москва#мерседес#газ53#бмв#автоваз#гибрид#кроссовер#джип#топ#гараж#какпроверитьавто#владивосток"
04-01-2020 20:23,"QVAn8PaIy88","КУПИЛ МАШИНУ NISSAN ЗА 40 000 РУБЛЕЙ! ВОТ ЭТО ДА!","2020-01-04T08:00:04.000Z","UCFFsNeKUiquVK6mAyXf4yPQ","Виталий Зеленый","22","20.04.01","КУПИЛ МАШИНУ NISSAN ЗА 40 000 РУБЛЕЙ!|ВОТ ЭТО ДА !!!|купил машину|машина за 40 000 рублей|машина за 600$|машина за 15 000 грн|дешовая иномарка|купил дешовую иномарку|КУПИЛ МАШИНУ NISSAN|NISSAN|vlog|дрифт|санки к машине|зелёный|виталий зеленый","58844","5816","313","1464","https://i.ytimg.com/vi/QVAn8PaIy88/default.jpg","False","False","►Мой Instagram - https://instagram.com/vitaxa.zelenyy/►►►Сотрудничество - Mail.Ru - zelenyy.vitaliy@bk.ru► Я ВК - http://vk.com/vitaxa1995► Подпишись - https://www.youtube.com/channel/UCFFsNeKUiquVK6mAyXf4yPQ►Группа Вк - https://vk.com/creativeekids►Моя Партнерка - https://youpartnerwsp.com/join?102008►Инста Дениса-https://www.instagram.com/denis_zelenyi►Инста ДимаИДеня-https://instagram.com/dima_i_denyaВсем спасибо за то  что смотрите мои Влоги и подписываетесь на канал!!!-------------------------------------------------------------------------------► ► ► Всем привет! Меня зовут Виталий Зеленый! Я снимаю видео ВЛОГИ про свою жизнь! В этом видео Я КУПИЛ МАШИНУ NISSAN ЗА 40 000 РУБЛЕЙ! ВОТ ЭТО ДА!!!!КРУТАЯ ТАЧКА,ПОЕХАЛИ ПОДРИФТИЛИ НА НЕЙ! ПРИВЯЗАЛИ САНИ К МАШИНЕ И ПОКАТАЛИСЬ!#Купилмашину #машиназа40000рублей"
04-01-2020 20:23,"lfbBbVQBijM","Я жил как миллионер 30 дней, и вот что получилось","2020-01-04T11:00:06.000Z","UCuVpbMt4yu4I9eAey3khnGg","AdMe.ru - Сайт о творчестве","24","20.04.01","Творчество|реклама|дизайн|фотография|искусство|арт-проекты|художники|скульпторы|вдохновение|креатив|успешные люди|мотивация|привычки успешных людей|личностный рост|продуктивность|как быть продуктивным|быть успешным|быть продуктивным|хорошие привычки|привычки продуктивных людей|привычки которые стоит соблюдать|достигайте своих целей|успешная жизнь|эксперимент|как стать миллионером|бедные люди|богатые люди|состоятельные люди","74082","5092","241","596","https://i.ytimg.com/vi/lfbBbVQBijM/default.jpg","False","False","Всем привет! Слышали совет следовать привычкам богатых, чтобы самому стать таким? Сегодня я брошу себе вызов и начну эксперимент, чтобы проверить, работает ли это. Я буду копировать привычки богатых, которые я нашел в интернете, и попытаюсь продержаться месяц, рассказывая о своем прогрессе.И знаете что? В конце концов, это был интересный опыт. Вряд ли я буду продолжать эксперимент, но некоторые привычки точно останутся со мной. Я абсолютно уверен, что они принесут позитивные изменения в мою жизнь.Другие видео, которые могут вас заинтересовать: 9 Привычек, Которые Превращают Нас в Неудачников https://www.youtube.com/watch?v=rkUlrKJFWgU&t=7s 11 Привычек, Отличающих Богатых от Бедных https://www.youtube.com/watch?v=odoIRDHkPBg&t=58s 10 Утренних Привычек, с Которыми Стоит Распрощаться Раз и Навсегда https://www.youtube.com/watch?v=7E_kjQ1bIq4&t=71s Тайм-коды:Мое первое утро 0:24Что я делал на работе 2:41Результаты спустя 2 недели 3:27Мой вечерний ритуал 4:27Последний день моего челленджа 5:23Что я могу сказать? 7:04 #успех #продуктивность #adme Музыка: Epidemic Sound  https://www.epidemicsound.com/Подпишитесь на AdMe: http://goo.gl/DgUonf----------------------------------------------------------------------------------------Мы в социальных сетях:Facebook: https://www.facebook.com/www.adme.ru/ Instagram: https://www.instagram.com/adme.ru/123 GO! Russian: https://bit.ly/2QcfdjaБери и делай Дети: https://bit.ly/2H5MVlY БЕРИ И ДЕЛАЙ: https://bit.ly/2CGYzjD Стоковые материалы (фотографии, видео и другие):https://www.depositphotos.comhttps://www.shutterstock.comhttps://www.eastnews.ru----------------------------------------------------------------------------------------Больше классных статей и видео на http://adme.ru/"
04-01-2020 20:23,"5el7wZl5-D8","ИГНОРИРУЮ ИГРОКОВ ОДИН ЧАС","2020-01-04T14:03:04.000Z","UCzbQOJYSIOtSxnnAqJvhD0w","ВЕРТЕИЧ","20","20.04.01","гта|вертеич|челлендж|игнорирую|ИГРОКИ|игрок","47185","6268","77","648","https://i.ytimg.com/vi/5el7wZl5-D8/default.jpg","False","False","Играть со мной: https://amazing-rp.ru/gameIP: 194.61.44.103:8904 ( 3-й сервер )Мой промокод на сервере: VERTEICH1Срочная связь: verteich.biz@gmail.comМоя страница в ВК: https://vk.com/vertejko (отвечаю на ЛС)Мой паблик (там общаемся с вами): https://vk.com/verteich#crmp #gtasamp #gta #samp"
04-01-2020 20:23,"Xfo4QaZTmT8","НЕ ВРИ МНЕ !!!!! /// УЧИТЕЛЬ-ПЕ**ФИЛ","2020-01-04T09:00:08.000Z","UCeikULWFtSVQhudNbF5urRw","Елизавета Мадрид","22","20.04.01","[none]","57845","8180","66","322","https://i.ytimg.com/vi/Xfo4QaZTmT8/default.jpg","False","False","ТЕЛЕГРАМ-КАНАЛ: https://t-do.ru/gothstyle_blyaМЕРЧ (крутой мерч): https://www.instagram.com/madridliza.... МОИ СОЦ.СЕТИ:VK: https://vk.com/id3388687INSTA: https://www.instagram.com/madridliza/ГРУППА ВК: https://vk.com/liza_MadridASK: http://ask.fm/madridlizaTWITTER: https://twitter.com/mmadlizПОЧТА ДЛЯ СОТРУДНИЧЕСТВА: madrid@labelup.ru"
04-01-2020 20:23,"4DxC1U3SYkc","[BANGTAN BOMB] JIN’s birthday party behind the scenes - BTS (방탄소년단)","2020-01-04T07:00:02.000Z","UCLkAepWjdylmXSltofFvsYQ","BANGTANTV","10","20.04.01","방탄소년단|BTS|BANGTAN|HIPHOP|알엠|RM|슈가|SUGA|제이홉|jhope|지민|JIMIN|뷔|정국|JUNGKOOK|진|JIN","1384873","325378","584","11763","https://i.ytimg.com/vi/4DxC1U3SYkc/default.jpg","False","False","BTS Official Homepage http://bts.ibighit.comBTS Blog http://btsblog.ibighit.comBTS Facebook https://www.facebook.com/bangtan.official"
04-01-2020 20:23,"ZWls3Zt9C2M","Бали и почему все на нём помешались. Большой Выпуск.","2020-01-02T14:21:36.000Z","UClI9aidW3X044NeB4QS-yxw","Антон Птушкин","19","20.04.01","Бали|Bali|Большой выпуск|Птушкин|Антон Птушкин|Отели Бали|Бали пляжи|сказочноебали|бали стоимость жизни|регина тодоренко|рисовые терасы бали|чангу|семиньяк|серфинг бали|религия бали|красоты бали|что посмотреть бали|достопримечательности бали|храмы бали|bubble hotel bali|rice terrace bali|еда бали|остров Бали","3413509","212384","3460","14301","https://i.ytimg.com/vi/ZWls3Zt9C2M/default.jpg","False","False","✅Арендуйте авто по всему миру на EconomyBookings http://bit.ly/bali_ptushkin✅https://mybook.io/ptushkin По промокоду PTUSHKIN читай и слушай 2 недели любые книги в MyBook бесплатно + активируй скидку 25% на премиум-подписку MyBook на 1 или 3 месяца.⏱У меня на руке дайверские часы Certina DS Action Diver Powermatic 80 https://www.certina.com/ru-ru/watch/ds-action-diver-powermatic-80/C0324071105110 Подписаться на канал : http://bit.ly/Follow_PtushkinКанал в Телеграм :http://tele.click/ptuxermanПортал в инстаграм: https://www.instagram.com/ptuxerman/🎵Music : Sunsay Снежно:  https://www.youtube.com/watch?v=6yVsOcGJ0HMBlue Wednesday : https://bluewednesday.bandcamp.comDavid Cutte r: http://davidcuttermusic.comJad Abstrock: https://soundcloud.com/jad-abstrockPure Colors : https://soundcloud.com/purecolorsМузыкальные библиотеки, которыми я пользуюсь: Библиотека с крайне качественной музыкой : http://share.mscbd.fm/ptuxermanБиблиотека с огромной базой и очень широким спектром музыки и звуковых эффектов http://share.epidemicsound.com/CjNB9 Съемка, монтаж и все остальное : ВСЕ САМ.Ссылки на гостиницы в выпуске : Гостиница со слонами:https://www.masonelephantlodge.comВилла Яши:https://www.airbnb.com/rooms/29841919?s=41&ref_device_id=3353191ed88700bd5848ad2dc3d88b21a5f49078&user_id=201034087&_branch_match_id=159715121139065092&source_impression_id=p3_1577960140_zo2lgU2iFrMM7BLLОтель Нины:https://www.booking.com/hotel/id/sunhouse-mandala-village.uk.htmlFour Seasons Sayan:https://www.booking.com/hotel/id/four-seasons-resort-bali-at-sayan.uk.htmlAskari ( с видом на водопад из ванны ):https://www.booking.com/hotel/id/aksari-ubud.ru.htmlBali Nyuh Gading Villas ( вилла, которую я снял за 75$): https://www.booking.com/hotel/id/bali-nyuh-gading-villas.en-gb.html"
04-01-2020 20:23,"I7c1KNRvgPE","ЭТИ 5 Вещей НЕЛЬЗЯ Доверять МУЖЧИНЕ  / СЛЕЖКА ЗА ТЕЛЕФОНОМ / ДОВЕРЯТЬ ИЛИ ПРОВЕРЯТЬ","2020-01-04T12:06:49.000Z","UCg0Y6Q0m3A_5X0CPY-IG3Yg","Veronika Stepanova","22","20.04.01","мужчина|женщина|измена|проверки|смс|письма|фотографии|счета|банк|кредитки|женитьба|развод|страх|психолог|психология|любовница|любовник|мысли|чувства|ощущения|невроз|ревность|доверие|проверять|муж|мужик|парень|человек|отношения|супруг|супруга|жена|ссоры|ссора|мир|помириться|примириться|смириться|бросить|простить|любовь","39700","3790","183","1166","https://i.ytimg.com/vi/I7c1KNRvgPE/default.jpg","False","False","Нужно ли проверять телефоны друг у друга? Должно ли быть личное пространство? К чему приводит..."
04-01-2020 20:23,"JrfLR789imk","Будем наблюдать / Алексей Венедиктов и Сергей Бунтман // 04.01.20","2020-01-04T10:06:22.000Z","UCo4GExFphiUnNiMMExvFWdg","Эхо Москвы","25","20.04.01","эхо москвы|онлайн смотреть|прямой эфир|echo.msk.ru|бунтман|венедиктов|будем наблюдать","56128","2767","525","186","https://i.ytimg.com/vi/JrfLR789imk/default.jpg","False","False","Эфир ведет Сергей Бунтман.Телеграм-канал Алексея Венедиктова — https://t.me/aavst55Подписывайтесь на наш канал - https://goo.gl/YJ528PЗвонки: +7 495 363-36-59СМС: +7 985 970-45-45Сетка вещания — http://echo.msk.ru/scheduleПодпишитесь на другие каналы Эха Москвы:Эхо Общество — https://goo.gl/Pb2BkdЭхо Культура — https://goo.gl/4oSHPYЭхо Авто — https://goo.gl/pgkXNWЭхо Спорт — https://goo.gl/R69Uw3Детское Эхо — https://goo.gl/Q6ybofДилетант — https://goo.gl/AoS8H9"
04-01-2020 20:23,"90QI5YX6BEg","SONATA from USA - Ремонт 2.4 GDI","2020-01-04T04:00:01.000Z","UCcmUAh8mP_UAfYUZUOgACOQ","KPOWERtuning","2","20.04.01","Sonata|Hyundai|USA|Армения|Армянка|американец|соната|хенде|автомобиль|из армении|пригнать|купить|на армянских номерах|кповер|капиталка|GDI|джедай|поршни|кольца|гильзовка|балансиры|вибрации","72040","5373","117","1576","https://i.ytimg.com/vi/90QI5YX6BEg/default.jpg","False","False","Видео Мастерской K-POWER.RUСамый настоящий КОРЕЕЦ – HYUNDAI SONATA – ИМПОРТИРОВАННЫЙ ИЗ АМЕРИКИ, на АРМЯНСКОМ УЧЁТЕ!! В РОССИИ!! Если уж не доведётся побывать в Америке, так хоть прикоснуться к автомобилю из Америки (нет, это не будет Шевроле Импала 1976 года, мы удовольствуемся СОНАТОЙ), пусть и привезённому окольными путями, через Армению! Теперь он в России! И первым делом – в Мастерской K-POWER придётся разобрать двигатель… Что же такого корейцы приготовили для АМЕРИКАНЦЕВ, есть ли отличия от обычных Сонат, и куда девать АМЕРИКАНСКИЙ ГУТАЛИН? Наверное, расфасовать в баночки…Автомобиль 2011 года, с двигателем G4KJ (с обычными гидро-фазиками), объем 2.4 литра. Материалы по теме:#G4KE 2.4 без балансиров!!https://www.youtube.com/watch?v=kyXR0Cijj20Kia OPTIMA 2016 (2.4 GDI) - НОВЕЙШИЙ мотор G4KJ, САМЫЙ ДОРОГОЙ РЕМОНТ на канале!https://www.youtube.com/watch?v=JONH_CzBK5QОПТИМА 2017 год!! Маслофорсы ЗАВОД!! КАПИТАЛКА??!!https://www.youtube.com/watch?v=PZSKmapwClsKIA Optima GT-Line 2017: Эндоскопия (ГАРАНТИЯ + масложор)https://www.youtube.com/watch?v=LrOpXamllQQKIA Optima GT-Line 2016: ВТОРАЯ капиталка за 39 тыс.км !!!https://www.youtube.com/watch?v=tCBLSnE1u9c"
