timestamp,video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
06-06-2020 11:10,"VLjiWd6hSc0","Новая стройка. Перемены в Трансформаторе. Дизайн офиса","2020-06-04T14:01:35Z","UCeNpzcxM-hUhnabwC7oZeYw","Трансформатор","22","20.06.06","transformator|дмитрий портнягин|трансформатор|строительство|ремонт|дизайн офиса|стройка дома|дизайнер интерьера|интерьер офиса|база трансформатора|москва|офис","204867","7926","4655","909","https://i.ytimg.com/vi/VLjiWd6hSc0/default.jpg","False","False","Дизайн-студия ALIRI: https://www.instagram.com/aliri_design/Если вы хотите поработать с нами – пишите в WhatsApp:https://api.whatsapp.com/send?phone=79255556767Скучали? Стройка возвращается на канал после самоизоляции! За этот период произошло много изменений, которые потребовали увеличения нашей Базы. Поэтому я выбрал новое офигеть, какое большое помещение для новой Базы. 800 квадратных метров свободы!Кадры Москвы с коптера: https://www.instagram.com/pushkin_fly_team/По вопросам сотрудничества и рекламы:http://transformator.tv/Купить мою книгу: https://clc.to/книга3Мои страницы в социальных сетях:Instagram — https://www.instagram.com/portnyagin/Telegram — https://tgme.pro/TransformatorTVFacebook — https://www.facebook.com/dmitry.portnyaginВконтакте — https://vk.com/d.portnyaginОтправиться в путешествие с Трансформатор Travel https://goo.gl/21dSXYОставить заявку на вступление в Club 500 https://club500.com/Купить книгу Трансформатор I https://clck.ru/DRoJW Купить книгу Трансформатор II https://clck.ru/GzmCZКупить книгу Трансформатор III https://clc.to/книга3"
06-06-2020 11:10,"HROsHIZUQ9g","Сборник Самые крутые песни Шансон! года 2020 💖 Вот Топ песни Июнь 2020 💖 Новинки песни года. 2020","2020-06-05T23:11:36Z","UCNpmSnwiGfGu9BrSDglWWyA","шансон лучшее песни","10","20.06.06","Сборник Самые крутые песни Шансон! года 2020|Вот Топ песни Июнь 2020|Новинки песни года. 2020|шансон лучшее песни|шансон про любовь|эту песню ищут все|музыка в машину|музыка|шансон|шансон для души|красивые песни|новые песни|красивые песни о любви|лучшие песни|лучшая музыка|песня о любви|новинки шансона|шансон 2019|лучшие песни 2019|популярные песни|самые популярные песни|песни|лучшие песни недели|русская музыка|новинки музыки|самые крутые песни","50394","289","42","6","https://i.ytimg.com/vi/HROsHIZUQ9g/default.jpg","False","False","Сборник Самые крутые песни Шансон! года 2020 💖 Вот Топ песни Июнь 2020 💖 Новинки песни года. 2020https://youtu.be/HROsHIZUQ9g►Спасибо за просмотр видео, не забывайте ставить лайки, комментировать, делиться и подписываться на мой канал► Мы надеемся получить ваши комментарии, чтобы сделать ваш контент более насыщенным, мы являемся производителем музыкальных продуктов, пожалуйста, свяжитесь с Ultramusicmedia. в случае проблем с авторским правом"
06-06-2020 11:10,"tA0p-cXS2Fg","ТАДЖИКИ В МАКЕ","2020-06-05T11:00:26Z","UCw-NeLZsmZL1ZL04TMaPaHA","marazm","29","20.06.06","маразм|обзор|таджики|в|маке|макдональдсе|смешные|истории|про|посетителей|макдака|мака|макдональдса|приколы|из|узбеки|киргизы|пенсионеры|работа|заказы|выгодные|комбо|биг|мак","130239","22882","1816","1659","https://i.ytimg.com/vi/tA0p-cXS2Fg/default.jpg","False","False","✅Канал Get DaBagg: https://www.youtube.com/channel/UC7SLAd6CnQY73sr7kNJ82Jw✅Наушники подбирал здесь:Россия https://www.e-katalog.ru/u/65PZI6Украина https://ek.ua/u/65PZI6✅Реклама на канале: https://goo.gl/gEi1Q7Сегодня расскажу вам забавные истории из моего посещения макдональдса. Так уж вышло, что не все клиенты бывают доброжелательными. Бывают откровенно неадекватные посетители фаст-фуд ресторанов, которые ведут себя вызывающе. А бывают просто смешные."
06-06-2020 11:10,"mb8jIlZ0vZg","Белорусы ответили на угрозы Лукашенко стрелять / Видеоотчет с улиц","2020-06-05T12:28:58Z","UCSqO8lV-ric7ow5G5q9roWw","ВОТ ТАК","25","20.06.06","белсат|belsat|Беларусь|выборы|пикет|Александр Лукашенко|Страна для жизни|NEXTA|президент|революция|сбор подписей|Сергей Тихановский|протест|очередь|Бобруйск|Светлана Тихановская|стрелять|Стоп таракан|Саша 3 процента","175849","9638","249","1136","https://i.ytimg.com/vi/mb8jIlZ0vZg/default.jpg","False","False","Жители Бобруйска, возмущенные словами Лукашенко о возможном расстреле несогласных, посоветовали главе Беларуси валить очень далеко и рыть очень глубокий бункер, а также напомнили руководителю страны о печальной судьбе румынского диктатора Николая Чаушеску. https://youtu.be/5pzr9vd1II0Видео с пикета по сбору подписей за выдвижение Светланы Тихановской кандидатом в президенты Беларуси на выборах 2020 года. https://belsat.eu/ru/?p=1425932Власти посадили в изолятор протестных лидеров президентской гонки: Николая @STATKEVICH Статкевича и Сергея @Страна для жизни Тихановского, а также десятки других активистов и обычных людей. В стране продолжаются пикеты оппозиционных претендентов в кандидаты в президенты (@Виктор Бабарико, @Валерий Цепкало, Светланы Тихановской и других), которые часто переростают в массовые акции протеста. Всплеск уличной активности люди объясняют плачевным экономическим состоянием страны и брутальными необоснованными задержаниями активистов и лидеров демонстрантов.Наш сайт – https://vot-tak.tv/Наши каналыВОТ ТАК – http://goo.gl/Kra6QfBELSAT NEWS – https://goo.gl/fe2Lw9БЕЛСАТ LIFE – https://goo.gl/qSjU7aБЕЛСАТ ГІСТОРЫЯ – https://goo.gl/cfiYTjБЕЛСАТ МУЗЫКА – https://goo.gl/NDB5oBBIEŁSAT PO POLSKU – https://goo.gl/4LdFdGBELSAT IN ENGLISH – https://goo.gl/mtBQvMИ социальные сетиFACEBOOK – https://goo.gl/N4FKHFTWITTER – https://goo.gl/J4wpAgODNOKLASSNIKI – https://goo.gl/sXdZ4pПо всем вопросам – vot.tak.belsat@gmail.com#Лукашенко #выборы2020 #пикет"
06-06-2020 11:10,"HsK4E2Ct8GY","#ВыйдемИзДома — Билан, Агутин, Гарифуллина, Пелагея, BrainStorm, MANIZHA, Би-2 и друзья","2020-06-05T11:54:09Z","UC8yXiBwG4BbMtKpWuV8TwKw","Би-2","10","20.06.06","Би-2|Депрессия|Выйдем из дома|Как же давно нам|не было вместе|так весело|компромисс|варвара|мой рок-н-ролл|b-2|Агутин|Билан|Дима Билан|Леонид Агутин|Пелагея|Гарифуллина|Аида Гарифуллина|Brainstorm|Tesla Boy|Elizaveta|Shach Seven","56440","3497","184","241","https://i.ytimg.com/vi/HsK4E2Ct8GY/default.jpg","False","False","Скоро мы с вами сможем выйти из дома и наконец увидеться вживую! А пока — устроим флешмоб? 😏Пойте «Депрессию» — любую часть песни, хоть припев, хоть целиком, — и выкладывайте видео своего исполнения в соцсети с хэштегом #ВыйдемИзДома, отмечая нас в своих постах и сториз!Мы с друзьями сняли для вас видео-пример, чтобы доказать: неважно, где и как ты поёшь, главное — что вместе мы одолеем любую депрессию!Через пару недель мы соберём ещё одно большое видео, в которое войдут все участники флешмоба 😏А ещё мы ежедневно будем собирать самые клёвые исполнения «Депрессии» и делиться ими на наших страницах в соцсетях.)P.S. Специально для флешмоба мы выложили караоке-версию трека, которая вошла в состав EP «Депрессия» — ищите во всех стриминговых сервисах! → http://b2.band/depressionДима Билан https://instagram.com/bilanofficialЛеонид Агутин https://instagram.com/agutinleonidАида Гарифуллина https://instagram.com/aidagarifullinaПелагея https://instagram.com/pelageya_instaBrainStorm https://instagram.com/brainstormofficialMANIZHA https://instagram.com/manizhaTesla Boy https://instagram.com/teslaboyofficialELIZAVETA https://instagram.com/elizavetamusicShach Seven https://instagram.com/shachsevenInstagram — http://instagram.com/b2bandVK — http://vk.com/b2bandFB — http://fb.com/b2bandОфициальный магазин Би-2 - http://shop.bdva.ruБилеты на концерт в твоём городе 🎟 http://b2.band/afishaБи-2, 2020 VK — http://vk.com/b2bandFB — http://fb.com/b2bandInstagram — http://instagram.com/b2bandTwitter — http://twitter.com/b2bandОфициальный магазин Би-2 - http://shop.bdva.ru"
06-06-2020 11:10,"cXXRifMnrbw","Самые Крутые Пилоты Трюки и фигуры высшего пилотажа","2020-06-05T11:00:36Z","UCBO7IGaXd0qOc2s20IF9z4A","MAD MOUSE","22","20.06.06","Топ|топ 10|интересно|познавательно|удивительно|факты|в мире|лучшее|топ самых|самое|подборка|человек|наука|техника|самолеты|истребители|пилот|летчик|АС|высший пилотаж|мастера пилотажа|трюки на самолетах|авиашоу|фигуры высшего пилотажа|крутые пилоты|петля|петля нестерова","35586","1224","140","96","https://i.ytimg.com/vi/cXXRifMnrbw/default.jpg","False","False","Привет. Ты любишь смотреть авиашоу? Пилоты вытворяют в небе что-то невообразимое! Самолеты вращаются и входят в штопор, выравниваясь над самой землей, летают вверх ногами и даже задом наперед. Фантастика!Но кто и зачем придумал фигуры высшего пилотажа? Неужели вся эта красота нужна только для того, чтобы поразить зрителей?Конечно, нет.Фигуры высшего пилотажа – это не воздушный балет. Они спасают жизни."
06-06-2020 11:10,"unHo9gEpx_E","MARUV & Boosin — I Want You | Official Lyric Video","2020-06-05T09:01:16Z","UCG2hAzA2G40on_viIrPVz9g","MARUV","10","20.06.06","MARUV|МАРУВ|MARUV Siren Song|Siren Song|Марув siren song|siren|song|drunk groove|maruv drunk groove|eurovision 2019|евровидение|focus on me|maruv focus on me|bang|komm zu mir|bang challenge|марув focus on me|maruv for you|maruv black water|марув black water|марув дранк грув|maruv bang|Hellcat Story|maruv hellcat story|maruv don't stop|марув 2020|boosin|шлакоблочина|shlakoblochina|Drunk groove with MARUV|maruv i want you|maruv & boosin|марув и бусин","60737","6191","225","525","https://i.ytimg.com/vi/unHo9gEpx_E/default.jpg","False","False","MARUV & Boosin — I Want You | Official Lyric VideoСлушай / добавь трек в медиатеку: https://wmr.lnk.to/IWantYouFollow MARUV: Facebook: https://www.facebook.com/MaruvOfficial/VK: http: https://vk.com/maruv_officialTwitter: https://twitter.com/MaruvOfficialInstagram: https://www.instagram.com/maruvofficialInstagram: https://www.instagram.com/shlakoblochina Website: http://maruvofficial.comDirector: +38(063)811-37-37 AlexanderBooking: +7(919)999-96-04 KirillE-mail: maruvofficial@gmail.comLyrics: Uh I want you uh uh ahUh I want you uh uh ahUh I want you uh uh ahUh I want you uh uh ahHey, my little darlingDo you wanna ride in My fancy car? Take a glass of whiskey Do you find it risky To fuck a star?Cause I knowand I knowand I knowand I knowJust how it will go onAnd I knowand I knowand I knowand I knowWhere you'll stay from dusk till dawnHey, do you wanna drink? Сause I do!Drunk groove with MARUVAll night long Baby turn me turn me on All night long Baby turn me turn me on All night long Baby turn me turn me on All night long Baby turn me turn me on Uh I want you uh uh ahUh I want you uh uh ahHi my little kitten Do you wanna fit inWith my sexy vibe Shake your body slowly I just wanna own you And roll the dice And I knowand I knowand I knowand I knowJust how it will go on And I knowand I knowand I knowand I knowWhere you'll stay from dusk till dawnDo you wanna dance?Cause I do All pussies dance with Boosin All night long Baby turn me turn me on All night long Baby turn me turn me on All night long Baby turn me turn me on All night long Baby turn me turn me on Uh I want you uh uh ahUh I want you uh uh ahUh I want you uh uh ahUh I want you uh uh ahUh I want you uh uh ahUh I want you uh uh ahUh I want you uh uh ahUh I want you uh uh ah#MARUV #Boosin #IWantYou"
06-06-2020 11:10,"9nVjnV1rdrc","Бедный парень VS Богатый парень","2020-06-05T11:00:07Z","UCA8x119TMd1esbI3woeIbQg","Трум Трум СЕЛЕКТ","26","20.06.06","богатый|бедный|парень|богатый парень|бедный парень|Бедный парень VS Богатый парень|богатый и бедный|прикол|смешно|смешные|жиза|жизненно","474354","17361","653","689","https://i.ytimg.com/vi/9nVjnV1rdrc/default.jpg","False","False","Подписывайся на канал: https://www.youtube.com/channel/UCA8x119TMd1esbI3woeIbQg?sub_confirmation=1Парни и девушки поменялись телами на 24 часа!: https://youtu.be/QwLGL8dGKDQ?list=PLJTrPxyqh-tIqj_mFORuJzsapX49_s0iL&playnext=1Музыка:Tobu & Itro - Sunbursthttp://youtube.com/tobuofficialБольше интересного на Трум Трум Селект: Самые популярные видео:19 лайфхаков, которые облегчают жизнь: https://youtu.be/vlC7tL_C8zw14 смешных пранков для друзей: https://youtu.be/qzKNLDDZKYQСъедобная канцелярия! 16 смешных пранков над друзьями: https://youtu.be/pQ8iU1WOSuY19 трюков, чтобы удивить друзей: https://youtu.be/NNcOdRvt7j014 лайфхаков с термоклеем для хендмейда: https://youtu.be/_iPYwDbedLYСамые популярные плейлисты:Лучшие фокусы и трюки: https://www.youtube.com/playlist?list=PLJTrPxyqh-tIIVI8j0yeGyppGjmnFfdPMЛучшие пранки: https://www.youtube.com/playlist?list=PLJTrPxyqh-tIqj_mFORuJzsapX49_s0iLНазад в школу: https://www.youtube.com/playlist?list=PLJTrPxyqh-tKl064Ifn-Qm5ygLXVDPNdDЛучшие лайфхаки: https://www.youtube.com/playlist?list=PLJTrPxyqh-tLeI8xXChakkR-AvDcPjWGcСамодельная косметика: https://www.youtube.com/playlist?list=PLJTrPxyqh-tJqOr1_3k_545My7M4u0I_6★ Давай дружить: Подписывайся на канал: https://www.youtube.com/channel/UCA8x119TMd1esbI3woeIbQg?sub_confirmation=1Facebook | https://www.facebook.com/troomtroom.rusВконтакте | http://vk.com/troomtroomPinterest | https://www.pinterest.com/troomtroomru Instagram | https://www.instagram.com/troom_select_ruTroom Troom English: Подписывайся: https://www.youtube.com/channel/UCWwqHwqLSrdWMgp5DZG5Dzg?sub_confirmation=1Troom Troom Español: Подписывайся:  https://www.youtube.com/channel/UCu6oyJJ6PlkeNNv6n26ZNyA?sub_confirmation=1Troom Troom Française:Подписывайся: https://www.youtube.com/channel/UCyNeKmBHI10u4bwYEKimlZA?sub_confirmation=1Troom Troom Deutsch:Подписывайся: https://www.youtube.com/channel/UCzgmxZIlgfH1fgch7OpigIA?sub_confirmation=1Troom Troom Japanese:Подписывайся:   https://www.youtube.com/channel/UCPCwT9JMWPjg6xAWrQxhQaw?sub_confirmation=1Troom Troom Chinese:Подписывайся: https://www.youtube.com/channel/UCV3NWBs2K7pOEGmI4w_2dhg?sub_confirmation=1Troom Troom Português:Подписывайся: https://www.youtube.com/channel/UCgCQlMYN2XypwYC2wcR32bA?sub_confirmation=1О канале Трум Трум Селект: Простые мастер-классы - как сделать своими руками классные поделки! У нас на канале вы найдете мастер-классы по скрапбукингу, плетению из газетных трубочек, поделки из папье-маше и многое другое. Сделайте это легко! Make it easy!По вопросам сотрудничества пишите на:  troomtroom.ru@gmail.comВопрос дня: понравились наши скетчи про богатых и бедных? Пиши в комментариях!Не забудь подписаться, нажать на колокольчик рядом с подпиской, ставить лайки и делиться видео с друзьями!"
06-06-2020 11:10,"znZWTyioEHk","Протесты и беспорядки в США: массовые задержания","2020-06-04T05:45:45Z","UCFzJjgVicCtFxJ5B0P_ei8A","euronews (на русском)","25","20.06.06","world|Правосудие|Убийство|Полиция|Расизм|Барак Обама|США","382829","4913","704","1560","https://i.ytimg.com/vi/znZWTyioEHk/default.jpg","False","False","В США в ходе манифестаций и беспорядков были задержаны почти 10 тысяч человек.  Комендантский час введен в 40 городах страны. ЧИТАТЬ ДАЛЕЕ : https://ru.euronews.com/2020/06/04/us-protests-and-obamaПодписывайтесь: https://www.youtube.com/c/евроньюс?sub_confirmation=1Прямой эфир euronews: https://www.youtube.com/c/евроньюс/liveEuronews можно смотреть на YouTube на 12 языках: https://www.youtube.com/user/euronewsnetwork/channels#World"
06-06-2020 11:10,"vAv0iwuWQQM","НУЛЕВЫЙ фильм полюбили многие! ТЫ ТОЛЬКО ВЕРЬ Русские мелодрамы 2020 новинки, фильмы 2020 HD","2020-06-04T17:34:40Z","UCc9pY6nxrdpYntXzQwOIqOw","Video Star","1","20.06.06","русские фильмы 2020 новинки|мелодрамы новинки 2020|русское кино|кино новинка 2020|мелодрамы 2020|фильмы 2020 новинки|мелодрамы 2020 новинки|фильмы россия 2020|novinki melodram 2020|melodramt russkie 2020|фильм 2020|мелодрамы русские 2019|фильмы 2020 года|новинки 2020|новые сериалы|новые фильмы новинки|русские фильмы|интересные фильмы|русская мелодрама|драма|русские мелодрамы|фильм 2020 влюбит всех|российские фильмы|мелодрамы Video Star","231577","1644","265","76","https://i.ytimg.com/vi/vAv0iwuWQQM/default.jpg","False","False","НУЛЕВЫЙ фильм полюбили многие! ТЫ ТОЛЬКО ВЕРЬ Русские мелодрамы 2020 новинки, фильмы 2020 HDГлавная героиня – женщина, которая в одночасье теряет все то, что было для нее важно.По мнению друзей и знакомых, у Елены Соколовской была не жизнь, а сказка: состоятельный муж, мудрая свекровь, сын – отличник и спортсмен. А еще – скорое рождение дочки.Но автоавария разбила эту сказку вдребезги, и в осколках отразилась реальность: предательство, ложь, подлость, одиночество. Спасти Елену от падения в бездну безумия оказались способны только малышка Машенька и её папа Андрей…Подписываемся на канал, что бы не пропустить новые фильмы https://www.youtube.com/channel/UCc9pY6nxrdpYntXzQwOIqOw"
06-06-2020 11:10,"z16X8Zau7w4","Протесты и беспорядки в США и Европе. Ситуация ухудшается с каждым днем - Россия 24","2020-06-03T19:59:29Z","UC_IEcnNeHc_bwd92Ber-lew","Россия 24","25","20.06.06","россия 1|россия|новости|вести|вести 24|россия 24|последние новости|события|последние события|актуальные новости|вгтрк|тв|новости мира|новости россии|беспорядки в США|протесты в США|митинг в США|беспорядки в сша сегодня|митинг в сша сегодня|беспорядки в сша 2020|сша новости сегодня|новости америки сегодня 2020|погромы в США|митинг США|америка митинг|протест|протест в америке|протесты в америке|протесты 2020|протесты в сша 2020|бунт|США|европа","1553142","20661","4920","10340","https://i.ytimg.com/vi/z16X8Zau7w4/default.jpg","False","False","Массовые протесты в эти минуты на улицах крупнейших европейских столиц - в Берлине, Амстердаме и Лондоне - пока обошлось без открытых столкновений с полицией. В британской столице сотни демонстрантов оккупировали Гайд-Парк после того, как премьер Борис Джонсон в парламенте назвал смерть Джорджа Флойда ужасающей и непростительной. Толпа направилась к посольству США в Лондоне.В Вашингтоне сотни демонстрантов несмотря на 30-градусную жару оккупировали подъезды к Капитолию. После разгона акции у Белого дома слезоточивым газом, толпа скандирует не стреляй и не распыляй. Напомнить силовикам о том что лежачего не бьют, митингующие решили восьмиминутной акцией лицом вниз - столько полицейский стоял на погибшем Джордже Флойде.Подпишитесь на канал Россия24: https://www.youtube.com/c/russia24tv?sub_confirmation=1Последние новости России и мира, политика, экономика, бизнес, курсы валют, культура, технологии, спорт, интервью, специальные репортажи, происшествия и многое другое.Официальный YouTube канал ВГТРК. Россия 24 - это единственный российский информационный канал, вещающий 24 часа в сутки. Мировые новости и новости регионов России. Экономическая аналитика и интервью с влиятельнейшими персонами. Смотрите также:Вести недели с Дмитрием Киселевым - https://www.youtube.com/playlist?list=PLLHjKKyQ4OaTpipoWQNR1ya5zp19Gc4ZBВести в субботу с Сергеем Брилевым - https://www.youtube.com/playlist?list=PL6MnxjOjSRsQAPpOhH0l_GTegWckbTIB4 Воскресный вечер с Владимиром Соловьевым - https://www.youtube.com/playlist?list=PLwJvP0lZee7zYMGBmzUqNn16P71vHzgkU60 минут - https://www.youtube.com/channel/UCR16nHT1nkmG7g9AkE9tGeQ?sub_confirmation=1Новости в прямом эфире - https://www.youtube.com/playlist?list=PLLHjKKyQ4OaQ73BA1ECZR916u5EI6DnEEТипичная Украина - https://www.youtube.com/playlist?list=PLLHjKKyQ4OaSz0RmArNtYt83pTWj2zFXGВойна. Авторская программа Евгения Поддубного- https://www.youtube.com/playlist?list=PLLHjKKyQ4OaQeL3GV3d_DUtHKhCVLNnlhМеждународное обозрение - https://www.youtube.com/playlist?list=PLLHjKKyQ4OaSEmz_g88P4pjTgoDzVwfP7Специальный репортаж - https://www.youtube.com/playlist?list=PLLHjKKyQ4OaQLdG0uLyM27FhyBi6J0IkfИнтервью - https://www.youtube.com/playlist?list=PLLHjKKyQ4OaReDfS4-5gJqluKn-BGo3JsФакты - https://www.youtube.com/playlist?list=PLLHjKKyQ4OaR4eBu2aWmjknIzXn2hPX4cМнение - https://www.youtube.com/playlist?list=PLLHjKKyQ4OaST71OImm-f_kc-4G9pJtSGРоссия и мир в цифрах - https://www.youtube.com/playlist?list=PLLHjKKyQ4OaRx4uhDdyX5NhSy5aeTMcc4"
06-06-2020 11:10,"pAtS0NSD8oA","Странное срочное обращение Порошенко","2020-06-05T19:12:37Z","UCVPYbobPRzz0SjinWekjUBw","Анатолий Шарий","23","20.06.06","шарий|анатолий шарий|шарий анатолий|шарий новое|шарий видео|шарий блог|ifhbq|порошенко|петр порошенко|ес|европейская солидарность|выборы|зеленский|владимир зеленский|партия шария|опзж","447491","38627","633","4609","https://i.ytimg.com/vi/pAtS0NSD8oA/default.jpg","False","False","Очень странно"
06-06-2020 11:10,"HMDKa22fsS4","МОРГЕНШТЕРН КАДИЛЛАК - Никита Златоуст (ПАРОДИЯ ПРЕМЬЕРА 2020)","2020-06-04T22:12:21Z","UCUnozmxgXhia-sIDZI8WgaQ","NIKITA ZLATOUST","10","20.06.06","Никита Златоуст|моргенштерн|morgenstern|кадилак|cadillac|пародия на моргенштерн|кадиллак|новый кадиллак|пародия на моргенштерна|моргенштерн новый кадиллак|никитосик песня|zlatoust|перепели|катя адушкина и никита златоуст|никита златоуст и катя адушкина|делать деньги вот так|морген|моргенштерн песни|morgen strern|just team house|джаст тим хаус|тик ток|tik tok|как снимали клип моргенштерна|пососи|моргенштерн пососи|MORGENSHTERN - ПОСОСИ","70882","7423","906","362","https://i.ytimg.com/vi/HMDKa22fsS4/default.jpg","False","False","Мы сделали пародию на песню Кадилак Моргенштерна, а он взял и выпустил клип Пососи, но зато теперь мы даже первее Моргенштерна релизнем его новый Бэнгер )Не забудь поделиться роликом с друзьями! Ищи меня в: Instagram: https://instagram.com/nikita_zlatoustTelegram: https://t.me/Nikita_ZlatoustВК: http://vk.com/id221723746 Группа: https://vk.com/nik_zlatoustInsta2: https://instagram.com/Zlatoust2Twitter: https://twitter.com/nikitazlatoust Спасибо за продакшн: Ваня Молоток, Борис Упель, Егор Золотов и Максим Дубровский!Сотрудничество: zlatoust@wildjam.ruСпасибо тебе за просмотр и подписку 💫😜Клип Никитосик - https://youtu.be/wd-4A-eTupcПодписывайтесь на моих друзей! Команда Just Team House Наш Тикток: https://vm.tiktok.com/EQmfjJ (https://vm.tiktok.com/EQmfjJ/)/Наш Инстаграм: https://instagram.com/just.team.house?igshid=nyluxqylx33v (https://instagram.com/just.team.house?igshid=nyluxqylx33v)Наш Ютуб: https://www.youtube.com/channel/UCh501OPXxmAQPCJIOhB-f-g (https://www.youtube.com/channel/UCh501OPXxmAQPCJIOhB-f-g)Ссылки на ребят: Андрей:  https://instagram.com/andrey_noiles?igshid=1001n28j47k8Анюта Нескhttps://instagram.com/anyta_nesk?igshid=d3f1rb3qs38a (https://instagram.com/anyta_nesk?igshid=d3f1rb3qs38a)Артём Верз https://instagram.com/artem_verz?igshid=gu80j8v3hgyc (https://instagram.com/artem_verz?igshid=gu80j8v3hgyc)Геля https://instagram.com/lollippopa?igshid=11w9lu65e553m (https://instagram.com/lollippopa?igshid=11w9lu65e553m)Алдерсон https://instagram.com/alderson.ss?igshid=1v1bwmyl3h7dg (https://instagram.com/alderson.ss?igshid=1v1bwmyl3h7dg)Итз Данила https://instagram.com/itz_danila_1?igshid=1og2ob1i3rfdk (https://instagram.com/itz_danila_1?igshid=1og2ob1i3rfdk)Серёжа Kansnax https://instagram.com/kansnax?igshid=9jw9hkqmq86j (https://instagram.com/kansnax?igshid=9jw9hkqmq86j)Люба Bichhttps://instagram.com/lyuba_bich?igshid=1g3bbvxijuiz2 (https://instagram.com/lyuba_bich?igshid=1g3bbvxijuiz2)Кирилл Верзhttps://instagram.com/kirill_verz (https://instagram.com/kirill_verz)Алина https://instagram.com/alinka.twins?igshid=7c40rfg6nyqf (https://instagram.com/alinka.twins?igshid=7c40rfg6nyqf)Кристина https://instagram.com/kristinka.twins?igshid=pswzxh56im93 (https://instagram.com/kristinka.twins?igshid=pswzxh56im93)МОРГЕНШТЕРН КАДИЛАК - Никита Златоуст (ПАРОДИЯ ПРЕМЬЕРА 2020)ПАРОДИЯПОСОСИ"
06-06-2020 11:10,"r2mDZ3KxQq0","Omonat (o'zbek serial) | Омонат (узбек сериал) 40-qism","2020-06-05T16:00:26Z","UCZWkcTIGDg5gHyafm2M4Pig","UzbekFilmsHD","1","20.06.06","uzbek kino|o'zbek kino|uz kino|узбекфильм|узбек фильм|2010|2011|2012|2013|uzbek|kino|uz kino 2013|uzbek kino 2013|o'zbek kino 2013|uzbek film 2013|uzbek film|uz film 2013|узбек кино 2013|уз кино 2013|янги узбек кинолари 2013|янги узбек кино 2013|o'zbek film|o'zbek film 2014|o'zbek kino 2014|uzbek kino 2014|yangi","116560","2162","134","537","https://i.ytimg.com/vi/r2mDZ3KxQq0/default.jpg","False","False","Омонат (узбек сериал)Давомийлиги: 30 дакикаИшлаб чикарилган йили: 2020-йилТили: УзбекСценарий муаллифи ваПостановкачи-режиссер: Дилшод АхмедовПостановкачи-оператор: Жамшид Ганиев, Абдусамад Мамасиддиков, Тохир ОриповПостановкачи-рассом: Санжар АминоБастакор: Хабибулло МухаммадназарПродюсер: Дилшод АхмедовРолларда: Дониёр Хафизов, Дилноза Хакимова, Рустамхужа Саидхужаев, Мирзабек Холмедов, Шахноза Жанабаевна, Фахридхон Юлдашев, Вазира Юнусова, Зарахон Жураева, Навруз Жумаев, Махмуд Турсунов, Мавлуда Хикматова, Саидолимхон Хужаев, Мухайё Мирзаева, Ёдгора Зиёмухаммедова, Мадина Файзиева, Рустамбек Насриддинов, Жахонгир Хамидов, Ямин, Эркин Раимов, Наргиза Бакаева, Гулбахор Дадамирзаева, Феруза АбдукаюмоваОфициальный сайт: http://www.rizanova.uz/ Подпишись на новые клипы http://bit.ly/RizaNovaUZRizaNova @ Google+ http://google.com/+RizaNovaUZRizaNova @ Instagram http://instagram.com/RizaNovaUZRizaNova @ Telegram https://telegram.me/RizaNovaUZRizaNova @ Facebook http://facebook.com/groups/RizaNovaUZRizaNova @ Twitter https://twitter.com/RizaNovaUZRizaNova @ ВКонтакте https://vk.com/RizaNovaUZRizaNova @ Одноклассники http://ok.ru/RizaNovaUZ"
