timestamp,video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
06-06-2020 11:53,"LZpMBFWj26A","धुम्मा पाड़ लुगाई | Uttar Kumar & Kavita Joshi | VIkas Ki Bahu Movie | Best Scene","2020-06-05T03:30:03Z","UCJvms0hYjQPuL_ctQypFBrg","Uttar Kumar Official","1","20.06.06","धुम्मा पाड़ लुगाई|kavita joshi|uttar kumar new film|uttar kumar|uttar kumar new movie|uttar kumar ki nayi movie|uttar kumar song|uttar kumar new song|latest haryanvi movie 2020|new haryanvi movies 2020|uttar kumar ki film|hits of uttar kumar|haryanvi film|kavita joshi ki movie|vikas ki bahu full movie|vikash ki bahu uttar kumar|uttar kumar kavita joshi|Vikash Ki Bahu Movie Scene|uttar kumar hits|kavita joshi movies|dhakad chhora new movie|bahu kasuti","248134","1218","210","49","https://i.ytimg.com/vi/LZpMBFWj26A/default.jpg","False","False","#UttarKumar #KavitaJoshi #HaryanviMoviesArtists - Uttar Kumar & Kavita JoshiDirected by - Dinesh ChaudharyAsst. Director - Avnish Kumar SinghD.O.P. - Deepak BhardwajEdited by - Harish ChandraMusic & Singer - Deepak Dev 9810821352Writer - Komal RanaLyrics -AakanshaStory & Dialogues - Uttar KumarSubscribe Our Channel : https://goo.gl/iXFLpmConnect with us on :Company Contact No : +917042509060email id: navharyanvi@gmail.comLike Us on Facebook :- https://www.facebook.com/navharyanviFollow Us on Instagram :- https://www.instagram.com/navharyanviTweet Us On :-https://twitter.com/HaryanviNav"
06-06-2020 11:53,"IJPZD3g0vrY","DNA: चीन नहीं माना तो युद्ध होगा? | Sudhir Chaudhary | India China Border Issue | Analysis | Meeting","2020-06-05T17:21:50Z","UCIvaYmXn910QMdemBG3v1pQ","Zee News","25","20.06.06","dna zee news live|dna zee news today|dna zee news yesterday|dna zee news sudhir chaudhary|dna zee news latest episode 2020|dna zee news analysis|dna zee news aaj ka|non stop news zee news today|zee news dna non stop news today|non stop news dna|non stop news zee news|non stop news hindi|non stop news aaj ki|dna sudhir chaudhary zee news|dna sudhir chaudhary live|dna sudhir chaudhary today|dna sudhir chaudhary|ladakh|India vs china|border dispute|meeting","668727","23560","1437","2610","https://i.ytimg.com/vi/IJPZD3g0vrY/default.jpg","False","False","DNA: चीन से बात फेल हुई, तो क्या होगा लद्दाख में 'आखिरी रास्ता' ? | Sudhir Chaudhary | India China DNA: चीन से बात फेल हुई, तो क्या होगा लद्दाख में 'आखिरी रास्ता' ?DNA: If China does not agree then what will be the last option?In this segment of DNA we will analyse if China does not agree then what will be the last option?DNA के इस भाग में हम जानेंगे कि अगर चीन से बात फेल हुई, तो क्या होगा लद्दाख में 'आखिरी रास्ता' ?#DNA #NonStopNews #SudhirChaudhary #DNALatestEpisode #SudhirChaudharyDNA #DNAYesterday #DNATest  #IndiaChina #LadakhAbout Channel:ज़ी न्यूज़ देश का सबसे भरोसेमंद हिंदी न्यूज़ चैनल है। जो 24 घंटे लगातार भारत और दुनिया से जुड़ी हर ब्रेकिंग न्यूज़, नवीनतम समाचार, राजनीति, मनोरंजन और खेल से जुड़ी खबरे आपके लिए लेकर आता है। इसलिए बने रहें ज़ी न्यूज़ के साथ और सब्सक्राइब करें | Zee News is India's most trusted Hindi News Channel with 24 hour coverage. Zee News covers Breaking news, Latest news, Politics, Entertainment and Sports from India & World.-------------------------------------------------------------------------------------------------------------Download our mobile app: http://tiny.cc/c41vhzSubscribe to our channel: http://tiny.cc/ed2vhzWatch Live TV : https://zeenews.india.com/live-tvSubscribe to our other network channels:Zee Business: https://goo.gl/fulFdiWION: http://tiny.cc/iq1vhzDaily News and Analysis: https://goo.gl/B8eVsDFollow us on Google news- https://bit.ly/2FGWI01-------------------------------------------------------------------------------------------------------------You can also visit our website at: http://zeenews.india.com/Like us on Facebook: https://www.facebook.com/ZeeNewsFollow us on Twitter: https://twitter.com/ZeeNewsFollow us on Google News for latest updates:Zee News:- https://bit.ly/2Ac5G60Zee Bussiness:- https://bit.ly/36vI2xaDNA India:- https://bit.ly/2ZDuLRYWION: https://bit.ly/3gnDb5JZee News App: https://bit.ly/ZeeNewsApps"
06-06-2020 11:53,"lIOhWjlwccw","5th June | Guided Meditation For Better Digestion with Gurudev Sri Sri Ravi Shankar |","2020-06-05T14:00:11Z","UC4qz5w2M-Xmju7WC9ynqRtw","Gurudev Sri Sri Ravi Shankar","22","20.06.06","sri sri ravi shankar|sri sri|Gurudev|Gurudev Sri Sri Ravi Shankar|sri sri talks|Wisdom Talks|Meditation|wisdom talk by gurudev|wisdom talk by gurudev sri sri ravi shankar|wisdom talk by sri sri|sri sri ravi shankar talks|shri shri ravishankar|meditation for better health|meditation for anxiety|meditation for stress|live meditation|guided meditation|best meditation|meditation for good health|meditation for healthy life|meditation","47756","0","0","50","https://i.ytimg.com/vi/lIOhWjlwccw/default.jpg","False","True","Note: Pre-recorded MeditationMaximize happiness, health & immunity. Cut down stress, anxiety, and depression! Learn the powerful breathing technique Sudarshan Kriya, along with Pranayama, Yoga, Meditation and Practical Tips for everyday living in the online Meditation and Breath workshop (The Art of Living Happiness Program). Register now 👉🏽 https://aolf.in/happinessonline#TrendingHappiness About Gurudev Sri Sri Ravi ShankarGurudev Sri Sri Ravi Shankar is a world-renowned humanitarian, spiritual leader, and an ambassador of peace and human values. Through his life and work, Gurudev has inspired millions around the world with a vision of a stress-free and violence-free world.Gurudev founded The Art of Living, a non-profit organization that is engaged in stress-management and service initiatives. The programs designed by Gurudev empower people with techniques and tools to live a deeper and blissful life.#Gurudev #SriSriRaviShankar"
06-06-2020 11:53,"P4l155FNYE8","SIT | MYTHS OF COVID 19 | Pyar Ka Punch | S2E11 | Pooja Gor | Pracheen Chauhan","2020-06-04T09:00:14Z","UCqnW0v3DXxt0Svv0H64TVZQ","Shitty Ideas Trending","24","20.06.06","SIT|Shitty Ideas Trending|Filtercopy|Dice Media|Couple|Cute Couple|Husband|Wife|Comedy|Buzzfeed|Husband Wife Humour|Funny Couple Video|Chhavi Mittal|Husband Wife Video|Relationship Video|Sitcom|Lockdown|Home Alone|Side Effects of Lockdown|After Effects of Lockdown|Myths Of Corona Virus|Myths Of Covid 19|Myths|Forwards|WhatsApp Forwards|Pooja Gor|Abhimanyu Meera","273583","13553","446","783","https://i.ytimg.com/vi/P4l155FNYE8/default.jpg","False","False","Corona virus has got many myths along with it. And also has got a fear that lurks in people’s minds and makes them believe almost anything. Watch Abhimanyu and Meera talk about these myths that surround corona virus and covid 19 and tackle them in this funny, light-hearted video.MYTHS OF COVID-19___________________________Do SHARE the video if you LIKE it, and leave us a COMMENT! Don't forget to SUBSCRIBE to Shitty Ideas Trending for a fun video every Tuesday & Thursday!Also subscribe to BE SAFE, a new endeavour by SIT. All about online crimes and how to safeguard yourself while on the internet.https://www.youtube.com/besafebysit__________________________ABOUT SIT:Shitty Ideas Trending is an endeavour to create entertaining videos which are not just funny but also hugely relatable. Husband wife comedy sketches, Web Series, relationship banter, couple humour, and even meaningful fictional short films every now and then. Whether you are glued to watching the cute and adorable husband Rishi with his wife Rohini, or the smart and suave Abhimanyu with his wife Meera, whether you love to watch the adorable yet eccentric maid Baby or are just addicted to little Jahaan’s smile, or maybe you like to get a dose of relationship tips from Abhimanyu or just want to avoid the mistakes that Rishi makes, SIT is the place for everybody who wishes to get a dose of entertainment when on the move. The videos are short and snackable and are for one and all. Ranging from THE BETTER HALF with Chhavi Mittal and Karan V Grover, PYAR KA PUNCH with Pracheen Chauhan and Pooja Gor, MAID IN HEAVEN with Shubhangi Litoria, or GRASS IS GREENER ON THE OTHER SIDE with a combination of Chhavi Mittal, Karan V Grover, Pracheen Chauhan, Pooja Gor, creator MOHIT HUSSEIN brings you a great mix of content.__________________________CREDITS:Created By: MOHIT HUSSEINProduced By: WORKSHOP INCDirected By: MOHIT HUSSEINWritten By: MOHIT HUSSEIN, CHHAVI MITTALCreative Director: CHHAVI MITTALCast: POOJA GOR, PRACHEEN CHAUHANSpecial Appearance: OM KATAREHead Of Production: EHTESHAM HUSSEINLine Producer: FRESHWATER FILMS & TELEVISIONSpecial Thanks to: AVINASH GOR, NAMAN GORSocial Media Head: CHHAVI MITTALChief Editor: ASHISH  JHASocial Media Manager: PHANTOM WORDSPost Production: EDITOR’S RESIDENCELocation: POOJA & PRACHEEN’S RESIDENCE________________________________________Follow SIT:Facebook: https://www.facebook.com/SITofficial/Twitter: https://twitter.com/TeamShittyIdeasInstagram: https://www.instagram.com/shittyideastrending/FOR BUSINESS INQUIRIES: info@shittyideastrending.comVisit us on www.shittyideastrending.com____________________________________________________CHHAVI MITTAL:https://www.facebook.com/chhavimittalofficial/?ref=br_rshttps://www.instagram.com/chhavihussein/https://twitter.com/chhavihussein_______________________________________________________MOHIT HUSSSEIN:https://www.facebook.com/mohithusseinsithttps://www.instagram.com/mohithussein/_______________________________________________________DISCLAIMER:THIS VIDEO WAS CREATED WITHOUT ANY CONTACT WITH ANYBODY OUTSIDE THE HOUSE. THIS VIDEO IS CREATED PURELY FOR ENTERTAINMENT PURPOSES ONLY. THE CHARACTERS, DIALOGUES, SITUATIONS & OTHER THINGS ARE PURELY FICTIONAL. ANY RESEMBLANCE TO A PERSON LIVING OR DEAD IS PURELY COINCIDENTAL. THIS CHANNEL DOES NOT CLAIM TO BE FACTUAL OR POLITICALLY CORRECT AT ALL TIMES. THE CONTENT IS FICTIONAL AND MEANT ONLY FOR ENTERTAINMENT. ANY OFFENCE CAUSED IS SUBJECTIVE AND DEEPLY REGRETTED."
06-06-2020 11:53,"Z2MEjgCb3Og","SON Surprises DAD with NEW CAR","2020-06-04T07:30:15Z","UC0VN6My1ueOFXDTgzMZSSNQ","JS Films","22","20.06.06","JS Films|Vlogger|youtuber|jaysn|jasminder singh|delhi youtubers|youtubers india|indian youtubers|content creators|vlog|vlogs|daily vlogs|ktm duke 390|kawasaki|zx10r|suzuki|lifestyle vloggers|motovloggers|desi vlogs|hinglish|delhi|Son surprises parents with their Dream Car!|gifted car to dad|surprise car for father","488077","62253","943","6755","https://i.ytimg.com/vi/Z2MEjgCb3Og/default.jpg","False","False","Bass Itna kehna chahta hu.. Mehnat iski.. Rehmat uski.. and Pyar mera aur aap sabka.This is really a different kind of vlog guys, So many emotions I felt while making and editing this video. You will witness the love and caring of a son towards his parents/family. And honestly, everything you will see is for real... not staged. Enjoy the videoPlease Subscribe to our second channel: https://www.youtube.com/channel/UCayDJ8tjhgm7TaUY9eechmAGet my favorite Mivi Products:Collar Bluetooth earphone: https://mivi.shop/35jyzXHThunderbeats Wireless Earphones: https://mivi.shop/2SN9kdGRoam Bluetooth Speaker: https://mivi.shop/39zFbEDMoonstone Bluetooth Speaker: https://mivi.shop/37peWPoI am more active on the following accounts ;)Instagram: http://bit.ly/2TI7BpUFacebook: http://bit.ly/33cbk2dTwitter:  http://bit.ly/3aRH8MGPersonal website: http://bit.ly/2IG94qxCorona Anthem (Music Video): https://www.youtube.com/watch?v=5fjmM1dX8oQ"
06-06-2020 11:53,"EClBYyzM22g","3 ਧੀਆਂ ਨੂੰ ਘਰੋਂ ਕੱਢਣ ਵਾਲੇ ਪਿਤਾ ਨੂੰ ਬੁਰਾ ਭਲਾ ਕਹਿਣ ਵਾਲਿਓ, ਇਸ ਪਿਤਾ ਦੀ ਗੱਲ ਵੀ ਸੁਣ ਲਓ","2020-06-05T06:18:01Z","UCM3Bjfpp_OyOADpFbKr8Msg","Daily Post Punjabi","25","20.06.06","daily post punjabi|news|punjab news|latest punjabi news 2020|daily post punjabi live|latest punjabi news|new punjabi news today|punjab|3 girls|social media|viral video","196944","3851","304","870","https://i.ytimg.com/vi/EClBYyzM22g/default.jpg","False","False","3 ਧੀਆਂ ਨੂੰ ਘਰੋਂ ਕੱਢਣ ਵਾਲੇ ਪਿਤਾ ਨੂੰ ਬੁਰਾ ਭਲਾ ਕਹਿਣ ਵਾਲਿਓ, ਇਸ ਪਿਤਾ ਦੀ ਗੱਲ ਵੀ ਸੁਣ ਲਓFor More updates subscribe us by click on above Red Subscribe Button   Daily Post Punjabi:https://punjabi.dailypost.in /Facebook:https://www.facebook.com/dailypostpunjabi/Instagram :https://www.instagram.com/dailypostpunjabi.in/ Follow us on Twitter:https://twitter.com/Dailypostpnbi/"
06-06-2020 11:53,"RA8RMr__zjw","Chadeya Fitoor | Shivin Narang |Vartika Singh |Shahid Mallya|Deedar Kaur|Anurag|Goldie |Latest Songs","2020-06-05T05:30:05Z","UCo07fumrTn1w4AxcU4j_uDw","Times Music","10","20.06.06","chadeya fitoor|chaddeya fitoor|chadeya fitoor shahid mallya|chadeya fitoor deedar kaur|chadeya fitoor shahid mallya and deedar kaur|chadeya fitoor vartika singh|shahid mallya|shahid mallya songs|deedar kaur|deedar kaur songs|deedar kaur new song|vartika singh|vartika singh song|vartika singh miss universe|shivin narang|shivin narang song|latest song 2020|new song 2020|latest songs","1014742","13327","1932","704","https://i.ytimg.com/vi/RA8RMr__zjw/default.jpg","False","False","Watch the latest single 'Chadeya Fitoor,' by Shahid Mallya & Deedar Kaur, featuring Vartika Singh & Shivin Narang in the video.Like || Share || Spread || LoveMake sure you subscribe and never miss a video: https://www.youtube.com/user/timesmusicindia?sub_confirmation=1Audio Credits:Music: Anurag SaikiaLyrics: Goldie SohelMusic Produced/ Orchestrated/ Design by Kontilou Psychaea & Ishan Das.Music Superviser: Goldie Sohel.Musicians: Mandolin: Taposh Sanhok Guitar & Strokes: Ishan DasAalfulia Ep & Piano: Anubhav GogoiRecorded @Contrail by Nijei Nijok.Recorded @Neo Sound by Pranjal Borah.Mixed & Mastered by Pankaj Borah @Neo Sound.Anurag Saikia exclusively managed by STARtist Management.Video Credits:Director: Sidhaant SachdevActors: Shivin Narang & Vartika SinghStory by: Sidhaant SachdevDOP: Kanat AsanakunovCreative Producer: Sugandha Mishra Executive Producer: Elvis AnthonyChief AD: Ayu AgnihotriEditor: Rohit Makwana & Ayu AgnihotriArt Director: Nurlanbek KamchybekovCostume Stylist: Pallavi Doshi Costume Assistant: Anna Line Producers: Marat Mamakeev & Nurlan MamakeevLine Production: Sidhaant Sachdev production Kyrgystan Line Producer: Harjeet Singh (Toni)Production Manager: Nitin RaoDownload / Stream on:iTunes - https://apple.co/3eLry70Apple Music - https://apple.co/3eSPvJSSpotify - https://spoti.fi/2zW5XKyYouTube Music - https://bit.ly/3cAwfiLResso Music - https://m.resso.app/ArkqUJ/Gaana - https://bit.ly/2Y3QiR7Wynk - https://wynk.in/u/eMEi7I37BJioSaavn - https://bit.ly/3cAFK12Hungama - https://bit.ly/30bEtuPFor Caller Tunes, dial the below codes.Airtel Users For Hello Tunes Dial 5432117431596 (Toll Free)Vodafone Users For Caller Tunes Dial 53712011575 (Rs 0.30/Min)Idea Users For Dialer Tones Dial 53712011575 (Toll Free)For more updates:Facebook: http://www.facebook.com/timesmusicInstagram: https://www.instagram.com/timesmusichub/Make your TikTok video here: https://vm.tiktok.com/tbnbE2/Like us On G+: https://plus.google.com/115942273964853601730Tweet us your favourite videos on:  http://www.twitter.com/timesmusichubVisit Our Website: http://www.timesmusic.com/"
06-06-2020 11:53,"HFDU6-FkBuI","The Greatest Mind Trick Ever | Indian Sherlock Holmes is Back","2020-06-01T09:30:03Z","UCfLuT3JwLx8rvHjHfTymekw","Triggered Insaan","23","20.06.06","triggered insaan|live insaan|mind tricks|funny|comedy|sherlock holmes|brain tricks|I can Read your mind","5080896","587448","21271","43899","https://i.ytimg.com/vi/HFDU6-FkBuI/default.jpg","False","False","Indian Sherlock Holmes is Back!!Instagram ► https://www.instagram.com/triggeredinsaanGaming Channel ► https://www.youtube.com/liveinsaanDiscord ► https://discord.gg/liveinsaanFacebook ► https://www.facebook.com/realtriggeredinsaanSnapchat ► https://www.snapchat.com/add/nischaymalhanTwitter ► https://twitter.com/triggeredinsaanAbout Me ► My name is Nischay Malhan. I'm from Delhi and I'm an engineering student. Now I am pursuing youtube Full Time. I make family friendly clean comedy videos on this channel for everyone to enjoy with their family. You don't need earphones to watch my videos😂Thanks For Reading😘"
06-06-2020 11:53,"n6P6MDaJGGE","કોરોના માં ધંધા 😅😅🤣🤣😂 || Lalbhai || Mayabhai || New Comedy Video","2020-06-05T06:57:34Z","UCgaRWrhSvEDF58OUS6q3BnQ","Lalbhai","23","20.06.06","[none]","21016","994","60","120","https://i.ytimg.com/vi/n6P6MDaJGGE/default.jpg","False","False","Don't Waste Your Life - Earn  right now, CLICK HERE 💰 https://bit.ly/2Ua6kI0Contact : 9664504842Mail ID : mmmcreations999@gmail.comCastDhrum'z Poshiyahttps://instagram.com/dhrumz_poshiya?igshid=122ozphlzxaj1Pritesh Poshiyahttps://instagram.com/pritesh.poshiya?igshid=13dx5lz1emmkaPatel Ankit Taxhttps://instagram.com/patelankittax?igshid=xohjmxa8hxanJig's Sheladiyahttps://instagram.com/jig_sheladiya_007?igshid=48ozum511ve6Dj Preethttps://instagram.com/dj_preet_176_?igshid=1btfux8fdbsk3Vinit Dobariyahttps://instagram.com/vinit_dobariya_official?igshid=1237gl2oha8jeNiki Bathawarhttps://instagram.com/d_dance_diva?igshid=125af6rp95qpgVideo Editing : Dhrumz poshiya ( Lalbhai )Poster Design : Pritesh Poshiya#Dhrumzposhiya #lalbhai"
06-06-2020 11:53,"znYi7P6BBOA","GIRL LIFE HACKS ! 11 Beauty Hacks & Fashion Ideas by Crafty Panda","2020-06-05T11:00:25Z","UC03RvJoIhm_fMwlUpm9ZvFw","Crafty Panda","26","20.06.06","Beauty Hacks|Beauty Tips|Beauty Tricks|Beauty Ideas|Beauty Lifehacks|DIY Beauty Products|Beauty|Makeup Hacks|Makeup Ideas|Makeup Tips|Makeup Tricks|DIY Makeup|Creative Makeup|Makeup|Girl Hacks|Hacks For Girls|Girly|Budget Beauty Items|Nails|Eyebrows Hack|Makeup Routine|Tutorial|Guide|Step By Step|How To|Easy Crafts|Do It Yourself|DIY|Crafty Panda","363929","6836","612","331","https://i.ytimg.com/vi/znYi7P6BBOA/default.jpg","False","False","Hey there, women of the Earth! We know your day-to-day life can sometimes be a bit stressful! Those little problems tend to be a bit annoying… Try using these awesome girly beauty hacks to make it just a bit easier! Difficult to put on a bracelet? Try using some Scotch tape! Is it one of those days when your brows just don’t want to align? Try using a ruler! Discover these and many more DIY beauty hacks to solve those tiny problems! Stay tuned, pandas, for many more amazing DIY hacks by Crafty Panda!If you enjoyed this video, you might also like “GIRLY HAIRSTYLES! 9 Clever DIY HAIR HACKS by Crafty Panda”: https://youtu.be/Z8l1dH76kDELove the music used in this video? You can find our music on EpidemicSound: https://bit.ly/2JcUlBa00:00 Remove Lint00:42 Lipstick Nails01:37 Scotch On Bracelet02:24 Unseen Bra03:12 Fake Freckles04:12 Ruler For Eyebrows05:15 Curling Hair06:32 Cat Eye Tool07:34 Lipstick Using Cup08:17 Braid Hack09:37 Pencil For LipsSubscribe to Crafty Panda:Bubbly: https://www.youtube.com/CraftyPandaBubbly?sub_confirmation=1Español: https://www.youtube.com/TrucosPanda?sub_confirmation=1Deutsch: https://www.youtube.com/HacksVonPanda?sub_confirmation=1Français: https://www.youtube.com/AstucesDuPanda?sub_confirmation=1Português: https://www.youtube.com/TruquesDoPanda?sub_confirmation=1Pусский: https://www.youtube.com/channel/UCsiXd1g_bLJG09kfHCfrBaQ?sub_confirmation=1Arabic: https://www.youtube.com/channel/UCX8c8zd6_SY5aapRMkp030w?sub_confirmation=1Hindi: https://www.youtube.com/channel/UCKfkSZCohr9tDAKNN4atyGQ?sub_confirmation=1Little: https://www.youtube.com/channel/UCmh3maJSWbnwYvdtoUCOmcg?sub_confirmation=1Top Crafty Panda Playlists:Makeup & Beauty Hacks:https://www.youtube.com/watch?v=YyCTwo1j_LU&list=PL_hNADyE5fYBjEiDkjcMuUS2KRtPkYChYPhoto & Creative Ideas:https://www.youtube.com/watch?v=oun-8hcP2FU&list=PL_hNADyE5fYAfSUzEj4G7aQ2czZQ9cUVdDIY Clothes & Other Fashion:https://www.youtube.com/watch?v=c6DRKrwKabc&list=PL_hNADyE5fYAKpOcDFeW1kEg1LjIw9yl5Like us on Facebook:  https://facebook.com/craftypandaVisit Bored Panda website: https://www.boredpanda.comGet Animated Stickers by Crafty Panda: http://bit.ly/BPandaStickersFor sponsored content, contact us at crafty@boredpanda.com#GirlyHacks #BeautyHacks #FashionIdeas"
06-06-2020 11:53,"nN48P6SQXWQ","Eruma Saani | Tamil TikTokers Roast | [With Subtitles]","2020-06-01T11:30:13Z","UCPyFYlqbkxkWX_dWCg0eekA","Eruma Saani","23","20.06.06","Eruma Saani|Tamil Comedy Videos|Films|Movies|Harija|Short|Film|Eruma Sani|Eruma Saani Videos|Eruma Saani Short Film|Eruma Saani Comedy|Eruma Saani Harija|yt:cc=on|tiktokers|tiktok|roast","1251795","123392","2828","3893","https://i.ytimg.com/vi/nN48P6SQXWQ/default.jpg","False","False","Don't Waste Your Life - Earn On Lockdown💰https://bit.ly/2XfhzAULike, share & subscribe to the channel Vijay Viruz: https://www.youtube.com/user/donshootsSubscribe to our YouTube ChannelCatch our updates on our social media pages:https://www.fb.com/ErumaShithttps://www.twitter.com/Eruma_Saanihttps://www.instagram.com/ErumaSaanihttps://www.tiktok.com/@erumashitSocial Media PartnerCinema Calendar: https://www.youtube.com/cinemacalendarDigital Partner: Luxe Entertainmenthttps://www.instagram.com/luxeentin"
06-06-2020 11:53,"s4Qoz-cCZWA","#3 🔴 08:00 संस्कृत शिक्षण | C-TET, MP-TET, UP-TET Old paper (भाग 3)  Nirmohi sir| |sanskritganga|","2020-06-05T15:45:45Z","UCmM2VhPjzHq3lw43reJcnFw","sanskrit ganga संस्कृतगंगा","27","20.06.06","[none]","22968","2526","43","97","https://i.ytimg.com/vi/s4Qoz-cCZWA/default.jpg","False","False","💐संस्कृतगंगा में आप का स्वागत है 🙏🏻■ संस्कृतगंगा के साथ अन्य सोशल मीडिया चैनल से जुड़े :-  ● Facebook :- https://www.facebook.com/Sanskritgang...  ● Instagram :- https://www.instagram.com/sanskritganga/  ● Twitter :- https://twitter.com/sanskritganga  ● Telegram :-  https://t.me/Sanskritganga  ● LinkedIn :- https://www.linkedin.com/in/Sanskrit-...● संस्कृतगंगा की पुस्तकें घर बैठे प्राप्त करने के लिए लिंक को टच करके फॉर्म भरें ::- https://cutt.ly/zrvgs2z● संस्कृतगंगा Telegram channel Link ::- https://t.me/Sanskritganga● sanskritganga app Link ::- https://play.google.com/store/apps/de...Comedy with knowledge (संस्कृतगंगा की कॉमेडी वीडियो) देखें मात्र एक क्लिक में ::- पत्नी से पिटाई...पति के लिए वरदान :- https://www.youtube.com/watch?v=LZbZ9al1CUM::- कोरोना का इलाज अष्टाध्यायी में :- https://www.youtube.com/watch?v=8dnv6EwUQQ0&t=663sUP-TET की सभी विषयो की क्लास के लिए परीक्षागंगा चैनल को SUBSCRIBE करें  ● परीक्षागंगा channel Link ::- https://www.youtube.com/channel/UCA92...● UP-TET 2019 नई (मॉडल पेपर)  Link ::- https://www.youtube.com/playlist?list...● UP-TET संस्कृत (व्याख्यात्मक हल)   Link ::- https://www.youtube.com/playlist?list... ● UP-TET संस्कृत (एकादशी प्रश्नोत्तरी) Link ::- https://www.youtube.com/playlist?list...● UP-TET संस्कृत (मास्टर क्लास) एटा  Link ::- https://www.youtube.com/playlist?list...● 2018 UP-TET संस्कृत (सम्पूर्ण क्लास) Link ::- https://www.youtube.com/playlist?list...● (Motivational video) By Sarwagya Bhooshan sir Link ::- https://www.youtube.com/playlist?list...● sanskritganga parichay ::- https://youtu.be/oTnYbX_o0_4हमारे UP_TET, TGT, PGT एवं UGC की ऑनलाइन क्लास JOIN करने के लिये -1. डाउनलोड OUR SANSKRITGANGA APP नीचे क्लिक करें-  https://play.google.com/store/apps/de...2. अपने COURSE की फीस नीचे दिये गये अकाउंट में जमा करे या DIRECT ऐप्प से PAYEMENT करे-Payment By AccountAccount Holder Name-Sanskritganga shiksha samiti *Current Account Number - 35312212163IFSC Code- SBIN0003310Branch-  SBI Daraganj AllahabadPaytm Number-  7800138404 या 7905915803या तो इस अकाउंट में भी कर सकते हैं-Account Holder Name-SarwagyaBhooshan*Current Account Number - 38104161981IFSC Code- SBIN0003310Branch-SBI Daraganj Allahabadफीस विवरण-ऑनलाइन क्लास कीUP_TET-      1100/-मात्र TGT   -      3500/- मात्र PGT   -    5500/- मात्र NTA_UGC-  6000/  मात्र TGT +PGT-  7500/-मात्र फीस जमा करने के बाद हमारे नीचे दिये गये NUMBER PAYEMENT की SCREEN SHOT  हमारे कार्यालय के इस NUMBER पर अवश्य भेजें - 8004545092यदि आपको क्लास लेने में कोई दिक्कत हो तो हमारे नीचे दिये गये कार्यालयी नम्बरो में सुबह 9:00 से शाम 5:00 बजे के बीच में सम्पर्क कर ले-  8004545091 - 9839852033- 7905859564-  7800138404 - 6307455073"
06-06-2020 11:53,"zmMDWI23bX0","Best Of CID | CID Chhote Heroes | Full Episode 7 | A Waiter Or A Saviour?","2020-06-05T18:11:17Z","UCw7xjxzbMwgBSmbeYwqYRMg","Sony PAL","24","20.06.06","tinu|tinu and bindiya|bindiya the actress|chhote heroes|tinu the chhota hero|tinu helps cid|cid and tinu|cid chhote heroes ep 7|cid chhote heroes|cid|cid serial|cid tv show|investigation|violence|crime show|set show cid|sony tv show|cid set tv|set tv cid|crime series|cid crime show|crime show cid|cid murder mystery|thrilling show|thriller series|show cid binge watch|daya|abhijeet|dr. salunkhe|freddy|fredricks|dr. tarika|acp pradyuman","71206","1323","161","62","https://i.ytimg.com/vi/zmMDWI23bX0/default.jpg","False","False","Subscribe to Sony Pal: http://www.youtube.com/sonypalindiaEpisode 7: A Waiter Or A Saviour?-------------------------------------------------------Bindiya, a gorgeous actress, suddenly gets kidnapped. The kidnappers ask for five crore rupees as ransom. Tinu, a waiter at the local tea vendor, is the only one who can help C.I.D. rescue Bindiya. Will Bindiya be freed? Check out in this thrilling episode.About CID: -----------------The first thrilling investigative series on Indian Television is today one of the most popular shows on Sony Entertainment Television. Dramatic and absolutely unpredictable, C.I.D. has captivated viewers over the last eleven years and continues to keep audiences glued to their television sets with its thrilling plots and excitement. Also interwoven in its fast-paced plots are the personal challenges that the C.I.D. team faces with non-stop adventure, tremendous pressure, and risk, all in the name of duty. The series consists of hard-core police procedural stories dealing with investigation, detection, and suspense. The protagonists of the serial are an elite group of police officers belonging to the Crime Investigation Department of the police force, led by ACP Pradyuman [played by the dynamic Shivaji Satam]. While the stories are plausible, there is an emphasis on dramatic plotting and technical complexities faced by the police. At every stage, the plot throws up intriguing twists and turns to keep the officers on the move as they track criminals, led by the smallest of clues.#cid#crime"
